year,area,concept,level,metric,value
2000,POL,reading_score,level_4,freq,18.5563279023357
2000,POL,reading_score,level_4,freq_se,1.33484587861476
2000,POL,reading_score,level_5,freq,5.28633123117509
2000,POL,reading_score,level_5,freq_se,0.822345673948401
2000,POL,reading_score,level_6,freq,0.492301469068182
2000,POL,reading_score,level_6,freq_se,0.173707345291133
2000,PRT,math_score,below_level_1a,freq,9.35280726950497
2000,PRT,math_score,below_level_1a,freq_se,0.585665364328071
2000,PRT,math_score,level_1a,freq,9.85851865803
2000,PRT,math_score,level_1a,freq_se,0.259423687501741
2000,PRT,math_score,level_2,freq,14.1790244354001
2000,PRT,math_score,level_2,freq_se,0.30395845258641
2000,PRT,math_score,level_3,freq,12.6857512401976
2000,PRT,math_score,level_3,freq_se,0.447418512669917
2000,PRT,math_score,level_4,freq,7.49335292110823
2000,PRT,math_score,level_4,freq_se,0.242377760954176
2000,PRT,math_score,level_5,freq,1.62853902859694
2000,PRT,math_score,level_5,freq_se,0.0509154619669986
2000,PRT,math_score,level_6,freq,0.275343481810589
2000,PRT,math_score,level_6,freq_se,0.00609612011535324
2000,PRT,reading_score,below_level_1a,freq,9.6329003848508
2000,PRT,reading_score,below_level_1a,freq_se,1.00840331685959
2000,PRT,reading_score,level_1a,freq,16.5705758830459
2000,PRT,reading_score,level_1a,freq_se,1.17679613946847
2000,PRT,reading_score,level_2,freq,25.3367548697884
2000,PRT,reading_score,level_2,freq_se,0.971520565789568
2000,PRT,reading_score,level_3,freq,27.5466632754389
2000,PRT,reading_score,level_3,freq_se,1.14860547407082
2000,PRT,reading_score,level_4,freq,16.8327222893936
2000,PRT,reading_score,level_4,freq_se,1.1026357320836
2000,PRT,reading_score,level_5,freq,3.74437502554061
2000,PRT,reading_score,level_5,freq_se,0.515735030156565
2000,PRT,reading_score,level_6,freq,0.336008271941732
2000,PRT,reading_score,level_6,freq_se,0.113863618167907
2000,SWE,math_score,below_level_1a,freq,3.57713897145004
2000,SWE,math_score,below_level_1a,freq_se,0.0993456977462688
2000,SWE,math_score,level_1a,freq,5.85595595403297
2000,SWE,math_score,level_1a,freq_se,0.133918526437116
2000,SWE,math_score,level_2,freq,11.1546114314819
2000,SWE,math_score,level_2,freq_se,0.207921286688153
2000,SWE,math_score,level_3,freq,14.6836208289564
2000,SWE,math_score,level_3,freq_se,0.340602102564715
2000,SWE,math_score,level_4,freq,12.3616936461344
2000,SWE,math_score,level_4,freq_se,0.241895540123879
2000,SWE,math_score,level_5,freq,6.43915074710731
2000,SWE,math_score,level_5,freq_se,0.156882648609369
2000,SWE,math_score,level_6,freq,1.82351308051796
2000,SWE,math_score,level_6,freq_se,0.0437901754609607
2000,SWE,reading_score,below_level_1a,freq,3.35954672434808
2000,SWE,reading_score,below_level_1a,freq_se,0.429695103164168
2000,SWE,reading_score,level_1a,freq,9.22293828823623
2000,SWE,reading_score,level_1a,freq_se,0.641848582943145
2000,SWE,reading_score,level_2,freq,20.2818610919843
2000,SWE,reading_score,level_2,freq_se,0.720924141976438
2000,SWE,reading_score,level_3,freq,30.4775042533209
2000,SWE,reading_score,level_3,freq_se,1.02758499219152
2000,SWE,reading_score,level_4,freq,25.5734178105212
2000,SWE,reading_score,level_4,freq_se,0.993296342507508
2000,SWE,reading_score,level_5,freq,9.75731634328324
2000,SWE,reading_score,level_5,freq_se,0.59477130127121
2000,SWE,reading_score,level_6,freq,1.32741548830609
2000,SWE,reading_score,level_6,freq_se,0.280764611600667
2000,EU28,math_score,below_level_1a,freq,5.49644227599619
2000,EU28,math_score,below_level_1a,freq_se,0.0307271707297515
2000,EU28,math_score,level_1a,freq,7.36375504540052
2000,EU28,math_score,level_1a,freq_se,0.0263071045940572
2000,EU28,math_score,level_2,freq,11.5580788114887
2000,EU28,math_score,level_2,freq_se,0.0318772021952223
2000,EU28,math_score,level_3,freq,13.5787860360254
2000,EU28,math_score,level_3,freq_se,0.0306394352294961
2000,EU28,math_score,level_4,freq,10.7930137414324
2000,EU28,math_score,level_4,freq_se,0.0290788126043257
2000,EU28,math_score,level_5,freq,5.23533489439285
2000,EU28,math_score,level_5,freq_se,0.0110741962843723
2000,EU28,math_score,level_6,freq,1.72236141476888
2000,EU28,math_score,level_6,freq_se,0.00430344844918895
2000,EU28,reading_score,below_level_1a,freq,6.39659792821972
2000,EU28,reading_score,below_level_1a,freq_se,0.238353438400607
2000,EU28,reading_score,level_1a,freq,12.1137688113609
2000,EU28,reading_score,level_1a,freq_se,0.222321494095636
2000,EU28,reading_score,level_2,freq,22.6570001358471
2000,EU28,reading_score,level_2,freq_se,0.258700607177758
2000,EU28,reading_score,level_3,freq,28.9619249493622
2000,EU28,reading_score,level_3,freq_se,0.300943941534915
2000,EU28,reading_score,level_4,freq,21.4235745078429
2000,EU28,reading_score,level_4,freq_se,0.333201875593498
2000,EU28,reading_score,level_5,freq,7.32816222668439
2000,EU28,reading_score,level_5,freq_se,0.188253818160943
2000,EU28,reading_score,level_6,freq,1.11897144068282
2000,EU28,reading_score,level_6,freq_se,0.0783480518588673
2003,AUT,math_score,below_level_1a,freq,5.89862550560723
2003,AUT,math_score,below_level_1a,freq_se,0.383868400642976
2003,AUT,math_score,level_1a,freq,12.7416053293754
2003,AUT,math_score,level_1a,freq_se,0.518870989119695
2003,AUT,math_score,level_2,freq,21.5289761192996
2003,AUT,math_score,level_2,freq_se,0.522681894877532
2003,AUT,math_score,level_3,freq,24.6816920529714
2003,AUT,math_score,level_3,freq_se,0.671100451359331
2003,AUT,math_score,level_4,freq,20.5614003876234
2003,AUT,math_score,level_4,freq_se,0.541347449016767
2003,AUT,math_score,level_5,freq,11.005704006986
2003,AUT,math_score,level_5,freq_se,0.437965858968173
2003,AUT,math_score,level_6,freq,3.58199659813693
2003,AUT,math_score,level_6,freq_se,0.176890965086065
2003,AUT,reading_score,below_level_1a,freq,7.3866691937786
2003,AUT,reading_score,below_level_1a,freq_se,0.790821636147423
2003,AUT,reading_score,level_1a,freq,13.1393247757945
2003,AUT,reading_score,level_1a,freq_se,0.960394219057813
2003,AUT,reading_score,level_2,freq,22.6316608318866
2003,AUT,reading_score,level_2,freq_se,1.02655300593291
2003,AUT,reading_score,level_3,freq,27.5557981785551
2003,AUT,reading_score,level_3,freq_se,1.03475142551578
2003,AUT,reading_score,level_4,freq,21.1037236620697
2003,AUT,reading_score,level_4,freq_se,0.991471389714952
2003,AUT,reading_score,level_5,freq,7.33078081497889
2003,AUT,reading_score,level_5,freq_se,0.73892154771669
2003,AUT,reading_score,level_6,freq,0.852042542936655
2003,AUT,reading_score,level_6,freq_se,0.166319671273957
2003,BEL,math_score,below_level_1a,freq,7.11295683646229
2003,BEL,math_score,below_level_1a,freq_se,0.281053927841026
2003,BEL,math_score,level_1a,freq,9.32446324274936
2003,BEL,math_score,level_1a,freq_se,0.212297222620077
2003,BEL,math_score,level_2,freq,15.6517877001887
2003,BEL,math_score,level_2,freq_se,0.251695370841255
2003,BEL,math_score,level_3,freq,20.9170278411284
2003,BEL,math_score,level_3,freq_se,0.337255548205768
2003,BEL,math_score,level_4,freq,20.9566171664181
2003,BEL,math_score,level_4,freq_se,0.277747139590912
2003,BEL,math_score,level_5,freq,17.2142413675757
2003,BEL,math_score,level_5,freq_se,0.221681843555004
2003,BEL,math_score,level_6,freq,8.82290584547749
2003,BEL,math_score,level_6,freq_se,0.176206818410425
2003,BEL,reading_score,below_level_1a,freq,7.88969380089585
2003,BEL,reading_score,below_level_1a,freq_se,0.652954581054134
2003,BEL,reading_score,level_1a,freq,9.87661898649154
2003,BEL,reading_score,level_1a,freq_se,0.583429957936635
2003,BEL,reading_score,level_2,freq,18.2061609844611
2003,BEL,reading_score,level_2,freq_se,0.621434964140355
2003,BEL,reading_score,level_3,freq,26.0612031224838
2003,BEL,reading_score,level_3,freq_se,0.795820500078745
2003,BEL,reading_score,level_4,freq,25.6238851977348
2003,BEL,reading_score,level_4,freq_se,0.750126640706539
2003,BEL,reading_score,level_5,freq,10.7687361078169
2003,BEL,reading_score,level_5,freq_se,0.540385161821857
2003,BEL,reading_score,level_6,freq,1.57370180011606
2003,BEL,reading_score,level_6,freq_se,0.24995689844897
2003,CZE,math_score,below_level_1a,freq,4.97338624836171
2003,CZE,math_score,below_level_1a,freq_se,0.418683645810606
2003,CZE,math_score,level_1a,freq,11.7714087991232
2003,CZE,math_score,level_1a,freq_se,0.569531716537285
2003,CZE,math_score,level_2,freq,19.3344322998689
2003,CZE,math_score,level_2,freq_se,0.605488912716062
2003,CZE,math_score,level_3,freq,24.8632843626075
2003,CZE,math_score,level_3,freq_se,0.824194016438707
2003,CZE,math_score,level_4,freq,20.571967839612
2003,CZE,math_score,level_4,freq_se,0.663423819316448
2003,CZE,math_score,level_5,freq,13.066796069126
2003,CZE,math_score,level_5,freq_se,0.607537683677344
2003,CZE,math_score,level_6,freq,5.41872438130076
2003,CZE,math_score,level_6,freq_se,0.260381147723095
2003,CZE,reading_score,below_level_1a,freq,6.52553944476394
2003,CZE,reading_score,below_level_1a,freq_se,0.945315742371926
2003,CZE,reading_score,level_1a,freq,12.5822007512647
2003,CZE,reading_score,level_1a,freq_se,0.839431812997478
2003,CZE,reading_score,level_2,freq,24.7651970268862
2003,CZE,reading_score,level_2,freq_se,0.986253042042205
2003,CZE,reading_score,level_3,freq,30.4003241040317
2003,CZE,reading_score,level_3,freq_se,1.27746077753295
2003,CZE,reading_score,level_4,freq,19.4123587987936
2003,CZE,reading_score,level_4,freq_se,1.12943915366025
2003,CZE,reading_score,level_5,freq,5.55533891545764
2003,CZE,reading_score,level_5,freq_se,0.515228599261994
2003,CZE,reading_score,level_6,freq,0.75904095880222
2003,CZE,reading_score,level_6,freq_se,0.165063604150714
2003,DEU,math_score,below_level_1a,freq,8.77032834425068
2003,DEU,math_score,below_level_1a,freq_se,0.514231137135411
2003,DEU,math_score,level_1a,freq,12.5037219414661
2003,DEU,math_score,level_1a,freq_se,0.51337034078738
2003,DEU,math_score,level_2,freq,19.5004993288493
2003,DEU,math_score,level_2,freq_se,0.7595239618439
2003,DEU,math_score,level_3,freq,22.9186713499914
2003,DEU,math_score,level_3,freq_se,0.63727149092328
2003,DEU,math_score,level_4,freq,19.705686025603
2003,DEU,math_score,level_4,freq_se,0.696065184624367
2003,DEU,math_score,level_5,freq,12.7638389807671
2003,DEU,math_score,level_5,freq_se,0.521842219820357
2003,DEU,math_score,level_6,freq,3.83725402907246
2003,DEU,math_score,level_6,freq_se,0.129065113296204
2003,DEU,reading_score,below_level_1a,freq,9.35276739893856
2003,DEU,reading_score,below_level_1a,freq_se,0.780634425343719
2003,DEU,reading_score,level_1a,freq,12.8083986958369
2003,DEU,reading_score,level_1a,freq_se,0.880254670645362
2003,DEU,reading_score,level_2,freq,19.8741178697292
2003,DEU,reading_score,level_2,freq_se,0.855465523598227
2003,DEU,reading_score,level_3,freq,26.4458784965917
2003,DEU,reading_score,level_3,freq_se,0.796985446294014
2003,DEU,reading_score,level_4,freq,22.081183110479
2003,DEU,reading_score,level_4,freq_se,0.973727565105753
2003,DEU,reading_score,level_5,freq,8.29617099361801
2003,DEU,reading_score,level_5,freq_se,0.591072859400052
2003,DEU,reading_score,level_6,freq,1.14148343480662
2003,DEU,reading_score,level_6,freq_se,0.204473428789174
2003,DNK,math_score,below_level_1a,freq,4.74584885314359
2003,DNK,math_score,below_level_1a,freq_se,0.188521327637151
2003,DNK,math_score,level_1a,freq,10.7366153587361
2003,DNK,math_score,level_1a,freq_se,0.348288441105147
2003,DNK,math_score,level_2,freq,20.8251794087285
2003,DNK,math_score,level_2,freq_se,0.502061662414254
2003,DNK,math_score,level_3,freq,26.3355677649365
2003,DNK,math_score,level_3,freq_se,0.517568355768563
2003,DNK,math_score,level_4,freq,21.3668519572
2003,DNK,math_score,level_4,freq_se,0.479495145865408
2003,DNK,math_score,level_5,freq,12.0059791058773
2003,DNK,math_score,level_5,freq_se,0.380556634550908
2003,DNK,math_score,level_6,freq,3.98395755137799
2003,DNK,math_score,level_6,freq_se,0.15579094458111
2003,DNK,reading_score,below_level_1a,freq,4.68179574031429
2003,DNK,reading_score,below_level_1a,freq_se,0.606520796726507
2003,DNK,reading_score,level_1a,freq,11.6646825869151
2003,DNK,reading_score,level_1a,freq_se,0.691720908502508
2003,DNK,reading_score,level_2,freq,24.9804441582468
2003,DNK,reading_score,level_2,freq_se,1.06893829258068
2003,DNK,reading_score,level_3,freq,33.5329153920732
2003,DNK,reading_score,level_3,freq_se,1.16701016791638
2003,DNK,reading_score,level_4,freq,20.1228271788104
2003,DNK,reading_score,level_4,freq_se,0.978030271740855
2003,DNK,reading_score,level_5,freq,4.67026375329245
2003,DNK,reading_score,level_5,freq_se,0.468940412215495
2003,DNK,reading_score,level_6,freq,0.347071190347756
2003,DNK,reading_score,level_6,freq_se,0.129784495704728
2003,ESP,math_score,below_level_1a,freq,8.58441244147627
2003,ESP,math_score,below_level_1a,freq_se,0.32996521616242
2003,ESP,math_score,level_1a,freq,14.4467101578269
2003,ESP,math_score,level_1a,freq_se,0.47758404672651
2003,ESP,math_score,level_2,freq,24.8143860209592
2003,ESP,math_score,level_2,freq_se,0.289629713022694
2003,ESP,math_score,level_3,freq,26.4634407625144
2003,ESP,math_score,level_3,freq_se,0.421894763774375
2003,ESP,math_score,level_4,freq,17.7055758567067
2003,ESP,math_score,level_4,freq_se,0.277210117863735
2003,ESP,math_score,level_5,freq,6.68688592250605
2003,ESP,math_score,level_5,freq_se,0.200509689112993
2003,ESP,math_score,level_6,freq,1.29858883801049
2003,ESP,math_score,level_6,freq_se,0.034571029718442
2003,ESP,reading_score,below_level_1a,freq,7.44711863878596
2003,ESP,reading_score,below_level_1a,freq_se,0.671984636799325
2003,ESP,reading_score,level_1a,freq,13.4664487557179
2003,ESP,reading_score,level_1a,freq_se,0.641593456867007
2003,ESP,reading_score,level_2,freq,26.1625680622069
2003,ESP,reading_score,level_2,freq_se,0.716846501790289
2003,ESP,reading_score,level_3,freq,29.7393656653982
2003,ESP,reading_score,level_3,freq_se,0.846123211228153
2003,ESP,reading_score,level_4,freq,18.3362771374214
2003,ESP,reading_score,level_4,freq_se,0.848427684961948
2003,ESP,reading_score,level_5,freq,4.41757177159394
2003,ESP,reading_score,level_5,freq_se,0.430000993444377
2003,ESP,reading_score,level_6,freq,0.43064996887572
2003,ESP,reading_score,level_6,freq_se,0.103422132742815
2003,FIN,math_score,below_level_1a,freq,1.36115622692121
2003,FIN,math_score,below_level_1a,freq_se,0.0380132684734191
2003,FIN,math_score,level_1a,freq,5.30326079472599
2003,FIN,math_score,level_1a,freq_se,0.108964390079581
2003,FIN,math_score,level_2,freq,15.8943895699912
2003,FIN,math_score,level_2,freq_se,0.283100729463223
2003,FIN,math_score,level_3,freq,27.99736016666
2003,FIN,math_score,level_3,freq_se,0.482172798739552
2003,FIN,math_score,level_4,freq,25.8359095912762
2003,FIN,math_score,level_4,freq_se,0.350590218392168
2003,FIN,math_score,level_5,freq,16.7686393601205
2003,FIN,math_score,level_5,freq_se,0.341849135186744
2003,FIN,math_score,level_6,freq,6.83928429030485
2003,FIN,math_score,level_6,freq_se,0.213602781092316
2003,FIN,reading_score,below_level_1a,freq,1.07548239487498
2003,FIN,reading_score,below_level_1a,freq_se,0.177216029590923
2003,FIN,reading_score,level_1a,freq,4.57333026008001
2003,FIN,reading_score,level_1a,freq_se,0.403152738907871
2003,FIN,reading_score,level_2,freq,14.5295495646112
2003,FIN,reading_score,level_2,freq_se,0.569890712959349
2003,FIN,reading_score,level_3,freq,31.7694520096301
2003,FIN,reading_score,level_3,freq_se,0.78856902516246
2003,FIN,reading_score,level_4,freq,33.5717372431433
2003,FIN,reading_score,level_4,freq_se,0.722359907682866
2003,FIN,reading_score,level_5,freq,12.7567035654819
2003,FIN,reading_score,level_5,freq_se,0.70940089516715
2003,FIN,reading_score,level_6,freq,1.72374496217857
2003,FIN,reading_score,level_6,freq_se,0.218312125643698
2003,FRA,math_score,below_level_1a,freq,5.85003372781751
2003,FRA,math_score,below_level_1a,freq_se,0.445884176193103
2003,FRA,math_score,level_1a,freq,10.9003627594335
2003,FRA,math_score,level_1a,freq_se,0.426023224736434
2003,FRA,math_score,level_2,freq,19.9357264048506
2003,FRA,math_score,level_2,freq_se,0.408976597811427
2003,FRA,math_score,level_3,freq,26.0447618912329
2003,FRA,math_score,level_3,freq_se,0.907193608556614
2003,FRA,math_score,level_4,freq,22.0263522061385
2003,FRA,math_score,level_4,freq_se,0.593164308519933
2003,FRA,math_score,level_5,freq,11.7773341238722
2003,FRA,math_score,level_5,freq_se,0.40726159998247
2003,FRA,math_score,level_6,freq,3.46542888665476
2003,FRA,math_score,level_6,freq_se,0.113086598322785
2003,FRA,reading_score,below_level_1a,freq,6.33713400002032
2003,FRA,reading_score,below_level_1a,freq_se,0.74036416624304
2003,FRA,reading_score,level_1a,freq,11.0402417150158
2003,FRA,reading_score,level_1a,freq_se,0.664589260149519
2003,FRA,reading_score,level_2,freq,22.8174030106669
2003,FRA,reading_score,level_2,freq_se,0.81795909385535
2003,FRA,reading_score,level_3,freq,29.8612990468875
2003,FRA,reading_score,level_3,freq_se,1.08760748767498
2003,FRA,reading_score,level_4,freq,22.6628274350385
2003,FRA,reading_score,level_4,freq_se,0.884748226150801
2003,FRA,reading_score,level_5,freq,6.65510483857283
2003,FRA,reading_score,level_5,freq_se,0.576206796054104
2003,FRA,reading_score,level_6,freq,0.625989953798101
2003,FRA,reading_score,level_6,freq_se,0.146579241939135
2003,GBR,math_score,below_level_1a,freq,5.20911709699596
2003,GBR,math_score,below_level_1a,freq_se,0.251814266432821
2003,GBR,math_score,level_1a,freq,12.8356849348386
2003,GBR,math_score,level_1a,freq_se,0.334663778165589
2003,GBR,math_score,level_2,freq,20.7107641791608
2003,GBR,math_score,level_2,freq_se,0.481945157132734
2003,GBR,math_score,level_3,freq,26.2141407059478
2003,GBR,math_score,level_3,freq_se,0.478118787753265
2003,GBR,math_score,level_4,freq,20.088763518022
2003,GBR,math_score,level_4,freq_se,0.470236977193383
2003,GBR,math_score,level_5,freq,11.0620920520691
2003,GBR,math_score,level_5,freq_se,0.489019618810144
